time,alpha,pressure
51990.00000160463,0.3573717948717949,0.002511711594260871
52000.00000160667,0.3541666666666667,0.0017248377658704416
52010.00000160871,0.3605769230769231,0.002804881580675638
52020.000001610744,0.36217948717948717,0.0030411361216062358
52030.00000161278,0.36217948717948717,-0.0013873340489682043
52040.00000161482,0.3573717948717949,0.0008502645998600305
52050.000001616856,0.358974358974359,0.005383547245567777
52060.00000161889,0.3717948717948718,0.001909368223689923
52070.00000162093,0.36538461538461536,0.0032145642788332257
52080.00000162297,0.3605769230769231,0.00032521854514359254
52090.000001625005,0.358974358974359,0.005130146240540851
52100.00000162704,0.3605769230769231,0.0006026020365774971
52110.00000162908,0.36378205128205127,0.002869390132940502
52120.00000163112,0.3701923076923077,0.0017380478045494275
52130.000001633154,0.3701923076923077,0.0023700103126597155
52140.00000163519,0.3733974358974359,0.0013843869897825747
52150.00000163723,0.3717948717948718,0.005014915593719096
52160.000001639266,0.3717948717948718,0.003439850336237842
52170.0000016413,0.3814102564102564,0.0026531679384504767
52180.00000164334,0.3733974358974359,0.003905108229621928
52190.00000164538,0.3766025641025641,-0.0010546232518217184
52200.000001647415,0.38461538461538464,0.006470532247949967
52210.00000164945,0.391025641025641,0.0006684814183737513
52220.00000165149,0.3894230769230769,-0.0018376421403711307
52230.00000165353,0.391025641025641,-0.0009772289620849455
52240.000001655564,0.40544871794871795,0.0009642134953498997
52250.0000016576,0.39903846153846156,-0.0012036193876330899
52260.00000165964,0.391025641025641,-0.0019473290089866693
52270.000001661676,0.38621794871794873,-0.0026189514762997666
52280.00000166371,0.3942307692307692,0.0007337584078546177
52290.00000166575,0.38782051282051283,-0.002577847738513135
52300.00000166779,0.3766025641025641,0.002719849945653685
52310.000001669825,0.375,-0.0013310627729007944
52320.00000167186,0.375,0.000872428638890232
52330.0000016739,0.3766025641025641,0.002258584656534375
52340.00000167594,0.3798076923076923,0.004032041113592211
52350.000001677974,0.3814102564102564,0.00016366277558077955
52360.00000168001,0.38621794871794873,-0.0012056620609375652
52370.00000168205,0.3798076923076923,-0.0005616172405411112
52380.000001684086,0.38461538461538464,0.0015182930131657014
52390.00000168612,0.38782051282051283,0.004069469248266475
52400.00000168816,0.38301282051282054,0.0020646804631530777
52410.0000016902,0.3782051282051282,0.003136594832347305
52420.000001692235,0.3766025641025641,-0.0008152258648008672
52430.00000169427,0.3798076923076923,0.0037684251457408995
52440.00000169631,0.3798076923076923,0.0002527264175021823
52450.00000169835,0.375,0.0031853218781170665
52460.000001700384,0.3717948717948718,0.00203469930138625
52470.00000170242,0.3717948717948718,0.0016535472878455434
52480.00000170446,0.3701923076923077,0.0007222486184195061
52490.000001706496,0.36538461538461536,0.0013307998592601807
52500.00000170853,0.3685897435897436,0.0027903259647650554
52510.00000171057,0.3685897435897436,0.004607627588325898
52520.00000171261,0.36538461538461536,0.004607028449288464
52530.000001714645,0.36378205128205127,-0.0012959336282210578
52540.00000171668,0.3605769230769231,0.001811817477517885
52550.00000171872,0.36378205128205127,0.003307751179619775
52560.00000172076,0.36217948717948717,0.0009121092331150657
52570.000001722794,0.36378205128205127,0.004722476564919032
52580.00000172483,0.36698717948717946,0.001078604873994914
52590.00000172687,0.3685897435897436,-0.002154026851070886
52600.000001728906,0.3733974358974359,0.00033549671047369405
52610.00000173094,0.36378205128205127,0.005144321722451319
52620.00000173298,0.3701923076923077,0.007339540256360961
52630.00000173502,0.3701923076923077,0.001915645188769342
52640.000001737055,0.36698717948717946,0.0028791956534965236
52650.00000173909,0.3782051282051282,0.0020341839727570465
52660.00000174113,0.3782051282051282,0.0033647717996355612
52670.00000174317,0.3782051282051282,-0.0011658280723128957
52680.000001745204,0.3733974358974359,0.003856864818750534
52690.00000174724,0.375,0.0029493066466835132
52700.00000174928,0.3717948717948718,0.0029432967203700273
52710.000001751316,0.3766025641025641,0.0012774686745813432
52720.00000175335,0.3798076923076923,0.0027819591693887635
52730.00000175539,0.375,0.0035628824192880247
52740.00000175743,0.375,0.0023890160732004343
52750.000001759465,0.375,0.002209411569907375
52760.0000017615,0.375,0.006438752442429901
52770.00000176354,0.3685897435897436,-0.0010754816301014635
52780.00000176558,0.3766025641025641,0.002924801812612733
52790.000001767614,0.38301282051282054,0.004219534378577622
52800.00000176965,0.38301282051282054,0.0030870350713593175
52810.00000177169,0.38461538461538464,0.0028307473347256615
52820.000001773726,0.38461538461538464,-0.001233913467253915
52830.00000177576,0.38782051282051283,0.005493309714712433
52840.0000017778,0.3733974358974359,0.005412719590938389
52850.00000177984,0.3782051282051282,0.0015043652593464795
52860.000001781875,0.3701923076923077,0.004100239471692469
52870.00000178391,0.36538461538461536,0.004557871175050216
52880.00000178595,0.3717948717948718,0.0012469369302850497
52890.00000178799,0.36378205128205127,0.0018646778494581801
52900.000001790024,0.3701923076923077,-0.001091471830293452
52910.00000179206,0.375,0.00108173628068566
52920.0000017941,0.3733974358974359,0.0031768340099701978
52930.000001796136,0.3701923076923077,0.002161138831939311
52940.00000179817,0.36378205128205127,0.0027974508145876104
52950.00000180021,0.3701923076923077,0.001853267720992378
52960.00000180225,0.3717948717948718,0.004625799581957212
52970.000001804285,0.3701923076923077,0.001497717561363605
52980.00000180632,0.3717948717948718,0.003208401443446987
52990.00000180836,0.3733974358974359,0.0006398624244223473
53000.0000018104,0.375,0.00014029175387657335
53010.000001812434,0.375,0.004086655472578855
53020.00000181447,0.3733974358974359,0.0029770919062149692
53030.00000181651,0.3701923076923077,0.0031594278023638366
53040.000001818546,0.3685897435897436,-0.0033633786588710547
53050.00000182058,0.36698717948717946,-0.0022279950572259523
53060.00000182262,0.3733974358974359,0.0012011324103259238
53070.00000182466,0.36538461538461536,0.0003007976120664067
53080.000001826695,0.3557692307692308,0.0018114239100209175
53090.00000182873,0.3573717948717949,-0.0002744774527038651
53100.00000183077,0.358974358974359,0.002171572226149556
53110.00000183281,0.3557692307692308,0.0021290287892484472
53120.000001834844,0.3573717948717949,0.002610106299295315
53130.00000183688,0.36378205128205127,0.00359888862559962
53140.00000183892,0.3685897435897436,0.0012109798625237259
53150.000001840956,0.3701923076923077,0.002889025662390632
53160.00000184299,0.3717948717948718,0.002640119046433563
53170.00000184503,0.36698717948717946,0.0006706556346004382
53180.00000184707,0.3573717948717949,0.0024479979948145466
53190.000001849105,0.358974358974359,0.00228628472921225
53200.00000185114,0.3557692307692308,0.0026155127657972997
53210.00000185318,0.3541666666666667,0.003157847567640364
53220.00000185522,0.35096153846153844,0.005491755524426871
53230.000001857254,0.35096153846153844,0.0023262968121953633
53240.00000185929,0.3525641025641026,0.00260761724729745
53250.00000186133,0.3573717948717949,0.001713525742003721
53260.000001863365,0.3541666666666667,-0.0005059515178732467
53270.0000018654,0.35096153846153844,0.005099862940571722
53280.00000186744,0.3557692307692308,-0.0007238881998106565
53290.00000186948,0.36378205128205127,0.0016272040536492438
53300.000001871515,0.3557692307692308,0.004168422876955549
53310.00000187355,0.3573717948717949,-0.0016771763818988787
53320.00000187559,0.3557692307692308,0.001265352961047895
53330.000001877626,0.3541666666666667,0.004402841699961895
53340.00000187966,0.358974358974359,0.003856160899278272
53350.0000018817,0.358974358974359,0.004748736491372504
53360.00000188374,0.36698717948717946,0.001717324417436712
53370.000001885775,0.3573717948717949,-0.0008412621106035437
53380.00000188781,0.3557692307692308,0.0029502189682617135
53390.00000188985,0.3573717948717949,0.002771209568879638
53400.00000189189,0.3573717948717949,-0.0006759555502524028
53410.000001893924,0.3557692307692308,0.0016794632336866952
53420.00000189596,0.3557692307692308,0.0038353853029615436
53430.000001898,0.3557692307692308,0.0018577951631190484
53440.000001900036,0.3541666666666667,0.0030681825993088678
53450.00000190207,0.3525641025641026,0.002463545379026735
53460.00000190411,0.36217948717948717,0.00041960687622507003
53470.00000190615,0.36217948717948717,0.001482603809761278
53480.000001908185,0.36538461538461536,0.0008678928905633903
53490.00000191022,0.3701923076923077,0.0003705203136979486
53500.00000191226,0.3717948717948718,0.0025894307387280334
53510.0000019143,0.38301282051282054,0.002050513448654027
53520.000001916334,0.3814102564102564,0.0024031777615602943
53530.00000191837,0.38461538461538464,0.0016910393764793929
53540.00000192041,0.375,-0.0009748840127924129
53550.000001922446,0.3701923076923077,0.003389931213281955
53560.00000192448,0.36378205128205127,0.0006165665206776301
53570.00000192652,0.36217948717948717,0.0028445203643862153
53580.00000192856,0.36538461538461536,0.003587866960803751
53590.000001930595,0.3766025641025641,0.0014088563050226853
53600.00000193263,0.3782051282051282,0.0015976777584113663
53610.00000193467,0.3798076923076923,0.0020697108356660596
53620.00000193671,0.3766025641025641,-0.00020624757692408254
53630.000001938744,0.3701923076923077,0.0006613465717898768
53640.00000194078,0.36698717948717946,0.0053359644614236175
53650.00000194282,0.36217948717948717,0.002390034413503035
53660.000001944856,0.3733974358974359,0.0028428594023558293
53670.00000194689,0.3685897435897436,0.002062605162303498
53680.00000194893,0.36698717948717946,-0.0017857694181927987
53690.00000195097,0.375,0.0026298178863150856
53700.000001953005,0.36538461538461536,0.001513568018221424
53710.00000195504,0.375,0.004231135061303685
53720.00000195708,0.3717948717948718,0.001594880772870761
53730.00000195912,0.3798076923076923,0.00421870990745823
53740.000001961154,0.3782051282051282,0.0004551074572756309
53750.00000196319,0.3814102564102564,0.0016873751107871725
53760.00000196523,0.3798076923076923,0.00029505059284076085
53770.000001967266,0.375,0.00433214240387204
53780.0000019693,0.3685897435897436,0.0020795404505678816
53790.00000197134,0.36698717948717946,-0.0010047279296789863
53800.00000197338,0.3701923076923077,0.0020752637615543967
53810.000001975415,0.3701923076923077,0.002682260816389913
53820.00000197745,0.3717948717948718,0.001176994585802454
53830.00000197949,0.3782051282051282,0.003994108246035203
53840.00000198153,0.3766025641025641,0.0023526207478957797
53850.000001983564,0.3685897435897436,0.000502078233446104
53860.0000019856,0.36378205128205127,0.0014328592681113934
53870.00000198764,0.3685897435897436,0.003279228459169018
53880.000001989676,0.358974358974359,0.0035367993089517815
53890.00000199171,0.3557692307692308,0.00244029242414304
53900.00000199375,0.36378205128205127,0.003007073506713646
53910.00000199579,0.36217948717948717,0.006056614334574686
53920.000001997825,0.36538461538461536,0.002896089085563776
53930.00000199986,0.375,0.0005513054516515851
53940.0000020019,0.3701923076923077,0.0007991402975126546
53950.00000200394,0.3685897435897436,-0.000462630280331748
53960.000002005974,0.36538461538461536,0.003690482108631973
53970.00000200801,0.3573717948717949,-0.0007506022725790072
53980.00000201005,0.358974358974359,0.003442613703172307
53990.000002012086,0.3525641025641026,0.003195117823102852
54000.00000201412,0.3557692307692308,0.00251544604325653
54010.00000201616,0.3557692307692308,-0.0001452922130834452
54020.0000020182,0.3573717948717949,0.004887882767047256
54030.000002020235,0.3605769230769231,0.003899940460595233
54040.00000202227,0.36378205128205127,0.0050846145321708685
54050.00000202431,0.358974358974359,0.004129592347532321
54060.00000202635,0.3557692307692308,0.003081084718410778
54070.000002028384,0.3573717948717949,-0.0020431726351266004
54080.00000203042,0.3557692307692308,-0.0005889322386338923
54090.00000203246,0.3573717948717949,0.002361474384102757
54100.000002034496,0.3573717948717949,0.0006172759731816272
54110.00000203653,0.3541666666666667,0.0014055455830924953
54120.00000203857,0.34775641025641024,-0.0009710770953972806
54130.00000204061,0.34775641025641024,-0.0013086047993507222
54140.000002042645,0.3557692307692308,0.001227628642736347
54150.00000204468,0.3557692307692308,0.0018560544124396313
54160.00000204672,0.34935897435897434,0.0015562665572957477
54170.00000204876,0.34775641025641024,-0.00020633835064627027
54180.000002050794,0.34935897435897434,0.0009963741031827982
54190.00000205283,0.34775641025641024,0.00266425311821342
54200.00000205487,0.3557692307692308,0.0030112252483676105
54210.000002056906,0.3685897435897436,-0.0020195227691145717
54220.00000205894,0.375,0.0020502587383349853
54230.00000206098,0.375,0.0020071154444597154
54240.00000206302,0.3685897435897436,-0.0007647372643077932
54250.000002065055,0.36217948717948717,0.003479739803642301
54260.00000206709,0.36378205128205127,0.004479219656853727
54270.00000206913,0.36538461538461536,0.0001041057313858461
54280.00000207117,0.3717948717948718,0.004644744801599738
54290.000002073204,0.3605769230769231,0.004031354346555813
54300.00000207524,0.36698717948717946,0.0016522351856843888
54310.00000207728,0.3605769230769231,0.0009592798948912037
54320.000002079316,0.358974358974359,-0.00022905815448666343
54330.00000208135,0.36538461538461536,0.0007856762072534061
54340.00000208339,0.36698717948717946,-0.0011256558525819661
54350.00000208543,0.3782051282051282,-0.0014314740988780174
54360.000002087465,0.375,0.00025009915716597456
54370.0000020895,0.36538461538461536,0.0038306745732509216
54380.00000209154,0.3685897435897436,0.0023783458808573246
54390.00000209358,0.3717948717948718,-0.003072548606059039
54400.000002095614,0.3701923076923077,0.005914949162211402
54410.00000209765,0.3701923076923077,0.010204564461260925
54420.00000209969,0.36538461538461536,0.0006468121031056144
54430.000002101726,0.3733974358974359,0.004927543452289704
54440.00000210376,0.3717948717948718,0.003722434995269743
54450.0000021058,0.3701923076923077,0.0018166199879015134
54460.00000210784,0.36698717948717946,0.0008044770562377668
54470.000002109875,0.36538461538461536,0.0009437913294256129
54480.00000211191,0.3701923076923077,0.0012778887867424728
54490.00000211395,0.36698717948717946,-0.001547083515329433
54500.00000211599,0.3701923076923077,-0.0003745383090275959
54510.000002118024,0.3733974358974359,0.005160795498858985
54520.00000212006,0.3766025641025641,0.005344552240861225
54530.0000021221,0.3766025641025641,0.0015974392968225628
54540.000002124136,0.3798076923076923,0.0018203626053500451
54550.00000212617,0.3766025641025641,0.0016179096744472663
54560.00000212821,0.3717948717948718,0.006355357819524166
54570.00000213025,0.3717948717948718,0.0017510450142716922
54580.000002132285,0.3717948717948718,0.0021662221184406178
54590.00000213432,0.3766025641025641,0.004193407583391582
54600.00000213636,0.3701923076923077,0.003515527002676554
54610.0000021384,0.3685897435897436,0.0007295708563223773
54620.000002140434,0.36217948717948717,0.000661035664016943
54630.00000214247,0.3685897435897436,0.003543756785409785
54640.00000214451,0.3717948717948718,0.00359086922849856
54650.000002146546,0.3717948717948718,0.0010253697452821786
54660.00000214858,0.3766025641025641,0.0011579212382310765
54670.00000215062,0.375,0.0032666301909890175
54680.00000215266,0.3782051282051282,-0.0003238306627137146
54690.000002154695,0.3782051282051282,0.0028922416272476313
54700.00000215673,0.3782051282051282,0.00038141760060606797
54710.00000215877,0.3701923076923077,-0.00047773485833095037
54720.00000216081,0.3701923076923077,0.004808200742253093
54730.000002162844,0.3685897435897436,0.002104829316806561
54740.00000216488,0.36538461538461536,7.12133830384211e-05
54750.00000216692,0.3685897435897436,0.0021343928945851006
54760.000002168956,0.3733974358974359,0.0012967413711518548
54770.00000217099,0.3766025641025641,0.0029754727957435312
54780.00000217303,0.375,0.003969443627081396
54790.00000217507,0.36698717948717946,0.0011683611502105496
54800.000002177105,0.3701923076923077,-0.004429323783192704
54810.00000217914,0.36538461538461536,0.0030591411385445014
54820.00000218118,0.36378205128205127,0.0005757847603405722
54830.00000218322,0.36538461538461536,-0.0004523554366229141
54840.000002185254,0.36698717948717946,0.0012942663679713603
54850.00000218729,0.36698717948717946,-0.0005781306776144039
54860.00000218933,0.3685897435897436,0.0017994526506954368
54870.000002191366,0.3717948717948718,0.0016906914997033052
54880.0000021934,0.36698717948717946,0.0007677702127346902
54890.00000219544,0.36538461538461536,-0.0005004706606239156
54900.00000219748,0.36378205128205127,-0.0025615825513891836
54910.000002199515,0.36538461538461536,0.004029148331975288
54920.00000220155,0.3701923076923077,-0.0002474653124519322
54930.00000220359,0.3717948717948718,0.00016817103503263906
54940.00000220563,0.3733974358974359,0.0018558375140887576
54950.000002207664,0.375,0.001796946318672674
54960.0000022097,0.3798076923076923,0.0016785437883947618
54970.00000221174,0.375,0.002995970454488576
54980.000002213776,0.36538461538461536,0.004271621432930619
54990.00000221581,0.3701923076923077,0.002284562227550677
55000.00000221785,0.3733974358974359,0.0029692071210680715
55010.00000221989,0.375,-0.0011696805032814974
55020.000002221925,0.3814102564102564,0.0033412748914439946
55030.00000222396,0.3782051282051282,0.0024405847140988915
55040.000002226,0.375,0.003459633594990604
55050.00000222804,0.3733974358974359,0.0023017431584965455
55060.000002230074,0.3733974358974359,0.002380960636434428
55070.00000223211,0.3701923076923077,0.0038118637397534134
55080.00000223415,0.3782051282051282,-0.0002486518434683972
55090.000002236186,0.3701923076923077,0.0009526704390565542
55100.00000223822,0.3701923076923077,0.004208329989731376
55110.00000224026,0.3701923076923077,-0.0005528652275245766
55120.0000022423,0.36698717948717946,0.0018452559619300665
55130.000002244335,0.36698717948717946,-0.0032239647039463133
55140.00000224637,0.36698717948717946,0.0016333432893685506
55150.00000224841,0.36378205128205127,-0.00010797170371943563
55160.00000225045,0.3605769230769231,0.0022042311302734314
55170.000002252484,0.3605769230769231,0.0020193554213587604
55180.00000225452,0.3557692307692308,0.000751386521832439
55190.00000225656,0.358974358974359,-0.0006857384909793627
55200.000002258595,0.36217948717948717,-0.0003162657715823779
55210.00000226063,0.3557692307692308,0.0019477239894737655
55220.00000226267,0.3557692307692308,0.0007165108944189179
55230.00000226471,0.34935897435897434,0.0032181260534362584
55240.000002266745,0.3541666666666667,0.0036542237512791494
55250.00000226878,0.3557692307692308,0.0023527415446106255
55260.00000227082,0.3541666666666667,0.0017052308997249908
55270.00000227286,0.36538461538461536,0.0029902626538020395
55280.00000227489,0.36538461538461536,0.0013117518777520862
55290.00000227693,0.36538461538461536,0.003233358540770134
55300.00000227897,0.36698717948717946,0.004424506767579065
55310.000002281005,0.36538461538461536,0.0028299522593359847
55320.00000228304,0.36538461538461536,0.002173115413028417
55330.00000228508,0.36698717948717946,0.003896226752693324
55340.00000228712,0.358974358974359,0.005171518550098252
55350.000002289155,0.3605769230769231,0.0008462181382312871
55360.00000229119,0.358974358974359,-0.0005129858682144
55370.00000229323,0.36538461538461536,0.005851213161137836
55380.000002295266,0.3733974358974359,-0.0006858978982600565
55390.0000022973,0.3701923076923077,0.001626935363000027
55400.00000229934,0.3766025641025641,-0.0015727515594182815
55410.00000230138,0.3733974358974359,-0.0011180167692906957
55420.000002303415,0.3733974358974359,0.0035330655338594425
55430.00000230545,0.38461538461538464,0.0027962877200142754
55440.00000230749,0.3814102564102564,0.004626350300117279
55450.00000230953,0.3782051282051282,-5.3110072459087577e-05
55460.000002311564,0.375,0.00033601912194499046
55470.0000023136,0.3766025641025641,0.0005535816235282387
55480.00000231564,0.3733974358974359,-0.0005924603945047286
55490.000002317676,0.36538461538461536,0.0020339862590205283
55500.00000231971,0.3685897435897436,0.0009254240553642164
55510.00000232175,0.3701923076923077,0.0005923732281442449
55520.00000232379,0.36698717948717946,0.006287624798810101
55530.000002325825,0.3701923076923077,0.001025179990166339
55540.00000232786,0.36698717948717946,0.0016523158033873988
55550.0000023299,0.3685897435897436,0.004408492727742832
55560.00000233194,0.36698717948717946,-0.0014215802621516803
55570.000002333974,0.3605769230769231,0.002134872230091195
55580.00000233601,0.358974358974359,0.003234088215914397
55590.00000233805,0.34935897435897434,0.00393719669346812
55600.000002340086,0.3557692307692308,0.005380493403049049
55610.00000234212,0.35096153846153844,-0.00148888620739719
55620.00000234416,0.35096153846153844,0.0033271600684499207
55630.0000023462,0.3541666666666667,0.001173171449603861
55640.000002348235,0.34935897435897434,0.003553051091962195
55650.00000235027,0.34775641025641024,0.00523999632886975
55660.00000235231,0.3525641025641026,0.0020293037486033747
55670.00000235435,0.358974358974359,-0.0025868186340292517
55680.000002356384,0.3605769230769231,0.000336708140077704
55690.00000235842,0.3557692307692308,0.003131706671310844
55700.00000236046,0.358974358974359,0.0034623832620055794
55710.000002362496,0.36538461538461536,0.0026126500041569922
55720.00000236453,0.36378205128205127,0.0020018458649341195
55730.00000236657,0.36217948717948717,0.0018502168107722482
55740.00000236861,0.3717948717948718,0.005516437579899728
55750.000002370645,0.3685897435897436,0.004358460126775045
55760.00000237268,0.36698717948717946,0.006647979599135011
55770.00000237472,0.3701923076923077,0.005174782096152191
55780.00000237676,0.3733974358974359,0.004703764617948893
55790.000002378794,0.3605769230769231,-0.00028971438553611285
55800.00000238083,0.3525641025641026,0.0023782954751511596
55810.00000238287,0.3541666666666667,-0.0002754233202725484
55820.000002384906,0.3573717948717949,0.000694045111554575
55830.00000238694,0.3525641025641026,-0.0008875547818949364
55840.00000238898,0.3525641025641026,0.0011435159933799795
55850.00000239102,0.3525641025641026,0.0012742823733541265
55860.000002393055,0.34775641025641024,0.0033765574871421583
55870.00000239509,0.34775641025641024,0.002705278333388837
55880.00000239713,0.34935897435897434,0.006382676792341145
55890.00000239917,0.3557692307692308,0.0021744009707751074
55900.000002401204,0.3525641025641026,0.0004707628672264744
55910.00000240324,0.3605769230769231,0.0019369957557446714
55920.00000240528,0.358974358974359,0.0027539020712627747
55930.000002407316,0.3525641025641026,0.002625929047913721
55940.00000240935,0.34775641025641024,0.001506153627745816
55950.00000241139,0.34615384615384615,0.004902762203764958
55960.00000241343,0.34775641025641024,0.0032236104518865716
55970.000002415465,0.34615384615384615,0.0008908528282269252
55980.0000024175,0.34615384615384615,0.0006779565556672276
55990.00000241954,0.33814102564102566,-0.0014508913983483612
56000.00000242158,0.33814102564102566,0.002115772415157266
56010.000002423614,0.33974358974358976,0.00263885043032751
56020.00000242565,0.3349358974358974,0.002751801514763601
56030.00000242769,0.33814102564102566,0.003914416551128894
56040.000002429726,0.33814102564102566,0.0033786177785136685
56050.00000243176,0.34775641025641024,0.0011211020643711672
56060.0000024338,0.34294871794871795,-0.0010012363792050135
56070.00000243584,0.34775641025641024,0.000858772444675042
56080.000002437875,0.34935897435897434,0.0023776220703423064
56090.00000243991,0.34935897435897434,-0.0004025182516735816
56100.00000244195,0.34455128205128205,0.002351128857669321
56110.00000244399,0.34775641025641024,0.0022115041040891947
56120.000002446024,0.34935897435897434,0.002596021215984031
56130.00000244806,0.34615384615384615,0.0004662874018398243
56140.0000024501,0.33653846153846156,0.0008640752580584636
56150.000002452136,0.34134615384615385,0.0033445971023300107
56160.00000245417,0.34775641025641024,0.0065613812662020715
56170.00000245621,0.34935897435897434,-0.0019423358817485551
56180.00000245825,0.3557692307692308,0.0017173095786014794
56190.000002460285,0.3605769230769231,0.004217584607510297
56200.00000246232,0.36378205128205127,0.002557880995414899
56210.00000246436,0.36217948717948717,0.0037960102676557624
56220.0000024664,0.36538461538461536,0.00031647128581143786
56230.000002468434,0.3605769230769231,0.003089349282209381
56240.00000247047,0.36217948717948717,-0.0010494735120438277
56250.00000247251,0.36698717948717946,0.0014178064801162271
56260.000002474546,0.3685897435897436,0.0022606888088388725
56270.00000247658,0.36378205128205127,0.0011841388098492707
56280.00000247862,0.36378205128205127,0.0019235420123184194
56290.00000248066,0.36538461538461536,0.0012201093086190334
56300.000002482695,0.3701923076923077,0.0017472987160601194
56310.00000248473,0.3717948717948718,0.0020039026628500723
56320.00000248677,0.3701923076923077,0.0019076444971990083
56330.00000248881,0.36698717948717946,0.0009295808434036397
56340.000002490844,0.358974358974359,0.00642428107361927
56350.00000249288,0.36217948717948717,0.0038784104593614643
56360.00000249492,0.36698717948717946,0.0012547875410899114
56370.000002496956,0.3701923076923077,0.0032578382315797435
56380.00000249899,0.3717948717948718,-0.0021080328959585605
56390.00000250103,0.3717948717948718,0.0010813423656467962
56400.00000250307,0.375,0.0010631432364358467
56410.000002505105,0.3733974358974359,0.0033272825162214818
56420.00000250714,0.3814102564102564,0.005048239475159889
56430.00000250918,0.3782051282051282,0.0024088501827587176
56440.00000251122,0.3798076923076923,0.0017844979326816926
56450.000002513254,0.38301282051282054,-0.0039480280068011344
56460.00000251529,0.3766025641025641,-0.0003975616624358681
56470.00000251733,0.3701923076923077,0.0007511008205619353
56480.000002519366,0.36378205128205127,0.0014471982401069285
56490.0000025214,0.36217948717948717,-0.0011441112158971814
56500.00000252344,0.3605769230769231,0.0032956042192270585
56510.00000252548,0.3605769230769231,-0.004761972934361439
56520.000002527515,0.3525641025641026,0.005663485062854456
56530.00000252955,0.3541666666666667,0.002312993680878473
56540.00000253159,0.358974358974359,0.0011045175981938935
56550.00000253363,0.3541666666666667,-0.00012639238422199267
56560.000002535664,0.36217948717948717,0.0051307253904696
56570.0000025377,0.358974358974359,0.004646543956242679
56580.00000253974,0.36698717948717946,0.001118046601462957
56590.000002541776,0.3685897435897436,0.0022720817272027295
56600.00000254381,0.3685897435897436,-0.0006419552500654995
56610.00000254585,0.36378205128205127,0.003047836663379455
56620.00000254789,0.3717948717948718,0.0032486639126891367
56630.000002549925,0.36217948717948717,0.0023497024547735807
56640.00000255196,0.3557692307692308,0.0006625666691655344
56650.000002554,0.3557692307692308,0.0012470888104182997
56660.00000255604,0.35096153846153844,-0.0005641208600860901
56670.000002558074,0.35096153846153844,-0.00043307978656997366
56680.00000256011,0.358974358974359,0.0008381999360559068
56690.00000256215,0.36538461538461536,0.0016101023644415075
56700.000002564186,0.3733974358974359,0.004706503081368812
56710.00000256622,0.3685897435897436,0.0009068580264856135
56720.00000256826,0.3717948717948718,0.0028701197900805942
56730.0000025703,0.3733974358974359,0.00495089877556389
56740.000002572335,0.3782051282051282,-0.0009205118981573029
56750.00000257437,0.3782051282051282,-0.000542756637201712
56760.00000257641,0.38301282051282054,0.0062625695456480605
56770.00000257845,0.38782051282051283,-0.000207864713852067
56780.000002580484,0.391025641025641,-0.00046795126465648627
56790.00000258252,0.3942307692307692,0.002052782301523351
56800.00000258456,0.38621794871794873,0.0012513260182077308
56810.000002586596,0.391025641025641,-0.0025702561573912267
56820.00000258863,0.3814102564102564,0.002193641604496488
56830.00000259067,0.38301282051282054,-0.00044262431187615513
56840.00000259271,0.3814102564102564,0.002016859687534359
56850.000002594745,0.3798076923076923,0.005801964084746172
56860.00000259678,0.375,0.0032034114118575942
56870.00000259882,0.3717948717948718,0.0005221221341301455
56880.00000260086,0.3733974358974359,0.0007305842020611467
56890.000002602894,0.375,0.0038085400642797022
56900.00000260493,0.3733974358974359,0.0005329842260504876
56910.00000260697,0.3782051282051282,0.0016828759167415374
56920.000002609006,0.3733974358974359,-0.001282529646908033
56930.00000261104,0.3798076923076923,0.004509405579885473
56940.00000261308,0.3733974358974359,-0.0008342371437219101
56950.00000261512,0.3701923076923077,0.001890581257403832
56960.000002617155,0.3701923076923077,0.0029535942739954864
56970.00000261919,0.3685897435897436,0.0033119250520529248
56980.00000262123,0.36378205128205127,0.004874335008035829
56990.00000262327,0.36378205128205127,0.000556692598320317
57000.000002625304,0.3685897435897436,0.0004895259670308914
57010.00000262734,0.3685897435897436,0.0035800007410016245
57020.00000262938,0.3685897435897436,0.0055516625826350675
57030.000002631416,0.36538461538461536,0.0005419430870432926
57040.00000263345,0.36698717948717946,0.0038273054638220294
57050.00000263549,0.36217948717948717,0.0007624592351480475
57060.00000263753,0.36378205128205127,-0.0012342672960065921
57070.000002639565,0.358974358974359,-0.00030849476864517423
57080.0000026416,0.3541666666666667,0.003314168242807376
57090.00000264364,0.3541666666666667,0.003371266111506017
57100.00000264568,0.34935897435897434,-0.0005340381792499853
57110.000002647714,0.34455128205128205,0.0034008202558959543
57120.00000264975,0.3525641025641026,0.004133624304258756
57130.00000265179,0.3541666666666667,-0.0003590175623362987
57140.000002653826,0.34935897435897434,-0.0013329783394980636
57150.00000265586,0.3525641025641026,0.0038548386230785807
57160.0000026579,0.3525641025641026,0.0043371514979745375
57170.00000265994,0.3573717948717949,0.0023821490879938605
57180.000002661975,0.3541666666666667,0.0011263456838013044
57190.00000266401,0.34775641025641024,0.0026717864654698643
57200.00000266605,0.34455128205128205,0.004647134566817013
57210.00000266809,0.34455128205128205,0.0035079528798500075
57220.000002670124,0.33653846153846156,0.002120425834906897
57230.00000267216,0.34455128205128205,0.007874568150107435
57240.0000026742,0.34455128205128205,0.0024504054373244133
57250.000002676235,0.34935897435897434,0.005051144053189633
57260.00000267827,0.3557692307692308,-0.00534622018194393
