time,alpha,pressure
46130.00000041079,0.08493589743589744,-0.0003369142763867536
46140.00000041283,0.08974358974358974,0.00032611763988175756
46150.00000041487,0.09935897435897435,-0.014715563494026756
46160.000000416905,0.09615384615384616,-0.00040005416498225914
46170.00000041894,0.09134615384615384,-0.0005798482394474119
46180.00000042098,0.09294871794871795,0.004213727822113306
46190.00000042302,0.09294871794871795,-0.005927275644369387
46200.000000425054,0.08493589743589744,-0.002660991976661783
46210.00000042709,0.08653846153846154,-0.0006158239069695986
46220.00000042913,0.08173076923076923,0.0063849362953944
46230.000000431166,0.08173076923076923,0.017318599304937482
46240.0000004332,0.08974358974358974,0.0055413960212896485
46250.00000043524,0.10096153846153846,0.008428208202753312
46260.00000043728,0.10256410256410256,0.009952707110191639
46270.000000439315,0.09455128205128205,0.010307853108346443
46280.00000044135,0.08814102564102565,0.002994148656013588
46290.00000044339,0.09134615384615384,0.002037291417500083
46300.00000044543,0.09294871794871795,-0.0028893968426572446
46310.000000447464,0.08814102564102565,-0.011638095479627198
46320.0000004495,0.08653846153846154,-0.005144890417441559
46330.00000045154,0.09134615384615384,0.006286219528579612
46340.000000453576,0.09615384615384616,0.006035864973018845
46350.00000045561,0.08974358974358974,-0.00390671903822158
46360.00000045765,0.09134615384615384,0.002299787142004694
46370.00000045969,0.09134615384615384,-0.0024826129775848897
46380.000000461725,0.09294871794871795,5.346898712260684e-07
46390.00000046376,0.09775641025641026,0.01077588600164657
46400.0000004658,0.10096153846153846,0.004849215351011526
46410.00000046784,0.11057692307692307,0.00997405006514288
46420.000000469874,0.10897435897435898,0.005758096956892167
46430.00000047191,0.09935897435897435,0.0008782790613240757
46440.00000047395,0.09615384615384616,0.0034023904247111087
46450.000000475986,0.09615384615384616,-0.0012143129829222299
46460.00000047802,0.09615384615384616,0.010560526699341469
46470.00000048006,0.09615384615384616,0.01448150690715396
46480.0000004821,0.09455128205128205,0.006474437047723503
46490.000000484135,0.09775641025641026,-0.0011512987361139585
46500.00000048617,0.09134615384615384,-0.0013273702051167758
46510.00000048821,0.09935897435897435,0.016831669224292013
46520.00000049025,0.09935897435897435,-0.011721812631184927
46530.000000492284,0.08974358974358974,0.0013056911628154613
46540.00000049432,0.08974358974358974,0.008560251137602804
46550.00000049636,0.08814102564102565,-0.006194206906930258
46560.000000498396,0.08814102564102565,0.0006243189951682524
46570.00000050043,0.08974358974358974,0.0008585718128658859
46580.00000050247,0.08653846153846154,-0.002383334477813529
46590.00000050451,0.08814102564102565,0.002217948370061884
46600.000000506545,0.09294871794871795,0.00029724041591895465
46610.00000050858,0.08974358974358974,0.0033566428922833145
46620.00000051062,0.08493589743589744,0.010864415838186094
46630.00000051266,0.08814102564102565,0.0041585121437586045
46640.000000514694,0.08493589743589744,-0.010795601197023191
46650.00000051673,0.08653846153846154,0.0022050231757794045
46660.00000051877,0.09775641025641026,0.0024484372206519094
46670.000000520806,0.09294871794871795,-0.0036344082023280207
46680.00000052284,0.09935897435897435,0.010209392779257672
46690.00000052488,0.09455128205128205,0.0015763708257285783
46700.00000052692,0.08974358974358974,0.01035539752764514
46710.000000528955,0.08653846153846154,-0.0012140786055213305
46720.00000053099,0.08653846153846154,-0.0099448507111009
46730.00000053303,0.08493589743589744,0.006562805451373224
46740.00000053507,0.08173076923076923,0.004293040825766393
46750.000000537104,0.08493589743589744,-0.0020466950189164837
46760.00000053914,0.09294871794871795,-0.010635535599641123
46770.00000054118,0.09615384615384616,0.010798085814636987
46780.000000543216,0.09455128205128205,0.0034323228439308213
46790.00000054525,0.09134615384615384,-0.008218644727488776
46800.00000054729,0.09134615384615384,-0.0014033539758094716
46810.00000054933,0.08653846153846154,-0.00011507672702254241
46820.000000551365,0.08653846153846154,0.006449149402930153
46830.0000005534,0.08653846153846154,0.0096508623238987
46840.00000055544,0.08814102564102565,0.01020397508037492
46850.00000055748,0.08493589743589744,0.005445054964730598
46860.000000559514,0.08333333333333333,-0.00015087085590645248
46870.00000056155,0.08653846153846154,0.013220764476888067
46880.00000056359,0.08173076923076923,0.017838373149727606
46890.000000565626,0.07692307692307693,-0.0034436236167924386
46900.00000056766,0.07051282051282051,-0.00888194706863184
46910.0000005697,0.08333333333333333,0.009740160544244264
46920.00000057174,0.08814102564102565,0.002649326118451905
46930.000000573775,0.08653846153846154,0.011685791945695209
46940.00000057581,0.08333333333333333,0.010376095003556542
46950.00000057785,0.07692307692307693,-0.0027678384672673428
46960.00000057989,0.08653846153846154,0.001669260817787529
46970.000000581924,0.09455128205128205,0.0026928396630422203
46980.00000058396,0.09775641025641026,0.002794670497996405
46990.000000586,0.09615384615384616,-0.0061037131626042185
47000.000000588036,0.10737179487179487,0.009950617036536404
47010.00000059007,0.10576923076923077,0.0040231851476690665
47020.00000059211,0.09134615384615384,-0.0009502608280553696
47030.00000059415,0.10096153846153846,-0.007034821262522067
47040.000000596185,0.09134615384615384,-0.012433285178162487
47050.00000059822,0.09775641025641026,-0.0013295902962826452
47060.00000060026,0.09775641025641026,0.007058178076839378
47070.0000006023,0.09775641025641026,0.005766696946680705
47080.000000604334,0.09615384615384616,8.463457703050276e-05
47090.00000060637,0.09775641025641026,-0.002867914918171089
47100.00000060841,0.10416666666666667,0.005392228897947395
47110.000000610446,0.11217948717948718,-0.008531100538551795
47120.00000061248,0.10416666666666667,0.0011603095258822841
47130.00000061452,0.09935897435897435,-0.007340943678540014
47140.00000061656,0.10576923076923077,0.007859371633446082
47150.000000618595,0.09935897435897435,0.004272049256077762
47160.00000062063,0.09615384615384616,0.0045207541553347495
47170.00000062267,0.09615384615384616,0.0005325592757201846
47180.00000062471,0.09775641025641026,0.004744473514318538
47190.000000626744,0.09455128205128205,-0.006546298327344877
47200.00000062878,0.09294871794871795,0.004334211006679958
47210.00000063082,0.10416666666666667,0.006320532943566185
47220.000000632856,0.11057692307692307,-0.007131035101465847
47230.00000063489,0.10576923076923077,0.0008788555833190555
47240.00000063693,0.09775641025641026,-0.0073909670341996735
47250.00000063897,0.11057692307692307,0.0115060266316255
47260.000000641005,0.09294871794871795,-0.0008832978406749679
47270.00000064304,0.10096153846153846,-0.009757416657794718
47280.00000064508,0.09615384615384616,0.011398428104548613
47290.00000064712,0.09134615384615384,0.006070996417855659
47300.000000649154,0.08974358974358974,0.003517297516760058
47310.00000065119,0.08493589743589744,-0.008061774393128709
47320.00000065323,0.09134615384615384,0.005894388675060074
47330.000000655265,0.08333333333333333,0.0026885213643090557
47340.0000006573,0.08012820512820513,-0.006123781306676003
47350.00000065934,0.08493589743589744,-0.003949519172471252
47360.00000066138,0.08653846153846154,-0.009060934128963374
47370.000000663415,0.08173076923076923,0.011625008619191898
47380.00000066545,0.08333333333333333,0.012594118617737939
47390.00000066749,0.08814102564102565,0.014275847026168109
47400.000000669526,0.08493589743589744,0.003176224016459279
47410.00000067156,0.08493589743589744,-0.0004890488989151032
47420.0000006736,0.08653846153846154,0.008056360961135161
47430.00000067564,0.08012820512820513,0.0049368991637015434
47440.000000677675,0.07692307692307693,-0.00721163421158806
47450.00000067971,0.08333333333333333,0.005892146765644542
47460.00000068175,0.08012820512820513,-0.0008006776615811758
47470.00000068379,0.08012820512820513,0.0014317456575236663
47480.000000685824,0.08333333333333333,0.0036885821546404126
47490.00000068786,0.08333333333333333,0.001726107703978741
47500.0000006899,0.09455128205128205,0.0025435926726508104
47510.000000691936,0.09935897435897435,0.011676143502861613
47520.00000069397,0.08974358974358974,-0.007050553332808819
47530.00000069601,0.09775641025641026,-0.001289532010229259
47540.00000069805,0.09775641025641026,0.003925259449946401
47550.000000700085,0.09775641025641026,0.0095023405493242
47560.00000070212,0.09455128205128205,0.0017446566305059205
47570.00000070416,0.09294871794871795,0.0068896039954339724
47580.0000007062,0.09294871794871795,-0.009087311254011217
47590.000000708234,0.09615384615384616,0.009544778191663203
47600.00000071027,0.10096153846153846,0.004036147411554341
47610.00000071231,0.09775641025641026,0.006599630162466871
47620.000000714346,0.10096153846153846,0.009042312201033109
47630.00000071638,0.09615384615384616,-0.0062676627388759095
47640.00000071842,0.09294871794871795,-0.0017209247898370668
47650.00000072046,0.08814102564102565,0.016972243175199853
47660.000000722495,0.08974358974358974,-0.0012078352790393743
47670.00000072453,0.08974358974358974,-0.00803896375926959
47680.00000072657,0.09294871794871795,0.0007228891742823255
47690.00000072861,0.09455128205128205,0.0007229072335843337
47700.000000730644,0.08974358974358974,-0.002188185167518238
47710.00000073268,0.08653846153846154,-0.0022173063905433755
47720.00000073472,0.09294871794871795,0.00805393728921633
47730.000000736756,0.08814102564102565,0.0018059406859958806
47740.00000073879,0.08493589743589744,-0.006946718392323153
47750.00000074083,0.08814102564102565,0.008636695720394418
47760.00000074287,0.09134615384615384,0.006631614972174227
47770.000000744905,0.08333333333333333,-0.0020907015649462173
47780.00000074694,0.08012820512820513,0.006453218767760741
47790.00000074898,0.08173076923076923,-0.01141938579822225
47800.00000075102,0.07051282051282051,-0.0030874817548895653
47810.000000753054,0.07371794871794872,-0.002488720918776433
47820.00000075509,0.08012820512820513,0.004040560720327136
47830.00000075713,0.08333333333333333,0.009478622495773054
47840.000000759166,0.07852564102564102,0.004507829233594582
47850.0000007612,0.09134615384615384,-0.0024751985543559154
47860.00000076324,0.09615384615384616,0.0047978830492034245
47870.00000076528,0.08974358974358974,0.007832247847154562
47880.000000767315,0.09134615384615384,0.004185048899724079
47890.00000076935,0.09615384615384616,0.015034921724265132
47900.00000077139,0.09775641025641026,0.0034158275982257603
47910.00000077343,0.09935897435897435,-0.0022962302117655008
47920.000000775464,0.09294871794871795,-0.002689608548805784
47930.0000007775,0.09134615384615384,0.003117706151734958
47940.00000077954,0.09294871794871795,-0.007961548837077373
47950.000000781576,0.08493589743589744,0.007591152382510139
47960.00000078361,0.08974358974358974,-0.016547445857127464
47970.00000078565,0.09775641025641026,0.0061358472549291445
47980.00000078769,0.09455128205128205,0.009743261963827401
47990.000000789725,0.09615384615384616,0.0022853424603238456
48000.00000079176,0.09455128205128205,0.01363479713166394
48010.0000007938,0.08974358974358974,0.0010948773465247058
48020.00000079584,0.08493589743589744,0.005203501833607426
48030.000000797874,0.08493589743589744,0.002192220433973619
48040.00000079991,0.08653846153846154,-0.007691929771463332
48050.00000080195,0.09134615384615384,0.008415888546681067
48060.000000803986,0.08814102564102565,0.0057553948200988435
48070.00000080602,0.08814102564102565,-0.0038459486650212348
48080.00000080806,0.08974358974358974,0.0043621276164447125
48090.0000008101,0.08814102564102565,-0.01042851085110835
48100.000000812135,0.08333333333333333,-0.007010456085449128
48110.00000081417,0.08493589743589744,0.007766905975464103
48120.00000081621,0.08653846153846154,0.00458953806967062
48130.00000081825,0.08974358974358974,-0.0021910267301972403
48140.000000820284,0.09935897435897435,0.009851266867454305
48150.00000082232,0.09615384615384616,0.0040905257698310845
48160.00000082436,0.09615384615384616,-0.0016961885018741683
48170.000000826396,0.09134615384615384,0.010163005727782594
48180.00000082843,0.09134615384615384,-0.002376527432340755
48190.00000083047,0.09134615384615384,-0.0074402709578109995
48200.00000083251,0.09294871794871795,-0.00045746430530203483
48210.000000834545,0.09455128205128205,0.01904829213757495
48220.00000083658,0.08974358974358974,-0.004828601714478811
48230.00000083862,0.09134615384615384,-0.012703215428020687
48240.00000084066,0.09455128205128205,0.0030168361742165376
48250.000000842694,0.09775641025641026,0.0006082333343721257
48260.00000084473,0.09615384615384616,0.004546895454156998
48270.00000084677,0.09935897435897435,-0.007746378629887606
48280.000000848806,0.09455128205128205,-0.009089923808097955
48290.00000085084,0.09294871794871795,0.007138952029936607
48300.00000085288,0.09615384615384616,-0.006876449486193109
48310.00000085492,0.08493589743589744,0.006778091410285782
48320.000000856955,0.08012820512820513,-0.013287201857456648
48330.00000085899,0.07692307692307693,0.005250806880137745
48340.00000086103,0.08012820512820513,0.003826368785708977
48350.00000086307,0.08974358974358974,-0.0007787111027565567
48360.000000865104,0.08333333333333333,0.0006706247334237686
48370.00000086714,0.09294871794871795,0.0003565713242315062
48380.00000086918,0.09134615384615384,-0.01221886471420672
48390.000000871216,0.09294871794871795,0.017164968834093835
48400.00000087325,0.08974358974358974,0.01332999068095924
48410.00000087529,0.08814102564102565,-0.008147483958884707
48420.00000087733,0.08653846153846154,-0.00946215661886591
48430.000000879365,0.08493589743589744,0.018476894637155974
48440.0000008814,0.08974358974358974,-0.0026827105838124025
48450.00000088344,0.09134615384615384,0.003662116993979074
48460.00000088548,0.09455128205128205,-0.009368091565285555
48470.000000887514,0.08814102564102565,0.007313711645252366
48480.00000088955,0.08493589743589744,0.00305443095397501
48490.00000089159,0.08493589743589744,-0.004456249727432154
48500.000000893626,0.08814102564102565,0.002972861106251686
48510.00000089566,0.08814102564102565,0.00802766218334132
48520.0000008977,0.08173076923076923,-0.0015321269649780512
48530.00000089974,0.08653846153846154,0.006244293265779906
48540.000000901775,0.08974358974358974,-0.0010352545006758647
48550.00000090381,0.09134615384615384,-0.0030151073330992617
48560.00000090585,0.09294871794871795,0.00941852439451097
48570.00000090789,0.08974358974358974,-0.004050758868278496
48580.000000909924,0.08653846153846154,-0.013127813005354138
48590.00000091196,0.08814102564102565,0.004498795393905332
48600.000000914,0.08333333333333333,-0.003106097801407571
48610.000000916036,0.08173076923076923,-0.0033264636776150543
48620.00000091807,0.08012820512820513,-0.012502107112298086
48630.00000092011,0.08173076923076923,0.01037529275490806
48640.00000092215,0.08012820512820513,-0.0034182832149075616
48650.000000924185,0.08333333333333333,0.0036949918046750136
48660.00000092622,0.07852564102564102,0.019864337436888996
48670.00000092826,0.08012820512820513,0.012789561202242493
48680.0000009303,0.07852564102564102,-0.009021380783481636
48690.000000932334,0.07532051282051282,-0.005135275986029607
48700.00000093437,0.08653846153846154,-0.004937928733409452
48710.00000093641,0.08653846153846154,0.002837860013061759
48720.000000938446,0.08974358974358974,-0.0008093360997354677
48730.00000094048,0.08814102564102565,-0.004734334150631102
48740.00000094252,0.08012820512820513,-0.009928634321331009
48750.00000094456,0.07852564102564102,0.0021982832052232543
48760.000000946595,0.08493589743589744,0.005344574544294284
48770.00000094863,0.09134615384615384,-0.01158656825651442
48780.00000095067,0.08814102564102565,0.0016437723981520208
48790.00000095271,0.08814102564102565,0.0033805659169406223
48800.000000954744,0.08493589743589744,0.0006813390883418828
48810.00000095678,0.08653846153846154,-0.0020049844855225753
48820.00000095882,0.08333333333333333,-0.005033599586777276
48830.000000960856,0.08814102564102565,-0.002068239992034344
48840.00000096289,0.09134615384615384,0.006497684742686034
48850.00000096493,0.08814102564102565,-0.004279316547590692
48860.00000096697,0.09775641025641026,0.005173670211517634
48870.000000969005,0.10416666666666667,-0.0013340747806859993
48880.00000097104,0.09615384615384616,0.0025878931870017973
48890.00000097308,0.09935897435897435,-0.010941389289229003
48900.00000097512,0.09134615384615384,0.004191254111746235
48910.000000977154,0.08493589743589744,-0.0026629353910840614
48920.00000097919,0.08333333333333333,0.002009363455929334
48930.00000098123,0.08173076923076923,0.0050039717476668055
48940.000000983266,0.08173076923076923,0.003193394572731298
48950.0000009853,0.08333333333333333,-0.0033472605134034893
48960.00000098734,0.08333333333333333,0.0015365689858654289
48970.00000098938,0.07692307692307693,0.0022851475916091327
48980.000000991415,0.08012820512820513,0.007091869525660388
48990.00000099345,0.07532051282051282,-0.0005206574826302632
49000.00000099549,0.07532051282051282,-0.0008712647575953558
49010.00000099753,0.08012820512820513,-0.010303815198259335
49020.000000999564,0.07852564102564102,0.013581817375416172
49030.0000010016,0.08173076923076923,0.005247430309538546
49040.00000100364,0.08814102564102565,0.0033440875077783024
49050.000001005676,0.08653846153846154,0.0035297553418734105
49060.00000100771,0.08493589743589744,-0.0011568038366659675
49070.00000100975,0.07051282051282051,0.000937043144720911
49080.00000101179,0.07692307692307693,-0.0013933056882332133
49090.000001013825,0.08493589743589744,0.025678930947369952
49100.00000101586,0.08974358974358974,0.0005285074060425488
49110.0000010179,0.08653846153846154,-0.0024308926553273332
49120.00000101994,0.08653846153846154,0.007142663322119036
49130.000001021974,0.08012820512820513,0.009453548812050828
49140.00000102401,0.08653846153846154,-0.001480776012184969
49150.00000102605,0.08493589743589744,-0.007088818974884004
49160.000001028086,0.08173076923076923,-0.0027622528216806504
49170.00000103012,0.08493589743589744,0.005221916204808397
49180.00000103216,0.08814102564102565,0.005565436269267009
49190.0000010342,0.09134615384615384,-0.0004995364933073817
49200.000001036235,0.09134615384615384,-0.0038434592628449654
49210.00000103827,0.08173076923076923,-0.007780172115487549
49220.00000104031,0.07852564102564102,-0.01327033491306767
49230.00000104235,0.08333333333333333,-0.005807588639634977
49240.000001044384,0.07852564102564102,0.010308326924597227
49250.00000104642,0.07852564102564102,0.0021533513008252262
49260.00000104846,0.07692307692307693,-0.00892817952373804
49270.000001050495,0.08333333333333333,-0.007894737966152048
49280.00000105253,0.08974358974358974,-0.0076869071315770225
49290.00000105457,0.08814102564102565,-0.003094422069214818
49300.00000105661,0.09294871794871795,0.0093475219506519
49310.000001058645,0.09455128205128205,-0.011586978671279483
49320.00000106068,0.09294871794871795,0.005551860234047523
49330.00000106272,0.09615384615384616,0.00827841155507285
49340.000001064756,0.09775641025641026,-0.011271152772120784
49350.00000106679,0.09455128205128205,-0.0007422212869558929
49360.00000106883,0.09775641025641026,0.003964390121065093
49370.00000107087,0.08493589743589744,0.0063451029369476246
49380.000001072905,0.08974358974358974,-0.007810228006237707
49390.00000107494,0.08814102564102565,0.01360704276523258
49400.00000107698,0.09134615384615384,0.010283482010994353
49410.00000107902,0.09134615384615384,-0.005668021329859798
49420.000001081055,0.09615384615384616,-0.0088380455965442
49430.00000108309,0.09134615384615384,0.004966279188258225
49440.00000108513,0.09455128205128205,8.300088838063529e-05
49450.000001087166,0.09775641025641026,0.009408018296590421
49460.0000010892,0.09455128205128205,-0.005247611795387168
49470.00000109124,0.09775641025641026,-0.018587913381031548
49480.00000109328,0.09775641025641026,-0.00654855844810819
49490.000001095315,0.10256410256410256,0.005364619932695154
49500.00000109735,0.09134615384615384,0.003216700106692849
49510.00000109939,0.09134615384615384,0.0030749587242540634
49520.00000110143,0.09134615384615384,0.004726712829298172
49530.000001103464,0.09134615384615384,0.006045917289485858
49540.0000011055,0.08493589743589744,0.009385430967583321
49550.00000110754,0.08974358974358974,0.00237502243866585
49560.000001109576,0.09134615384615384,-0.009063698254782994
49570.00000111161,0.08974358974358974,-0.01042374424307539
49580.00000111365,0.09134615384615384,-0.00259567329511586
49590.00000111569,0.09294871794871795,-0.0010013821604584817
49600.000001117725,0.08493589743589744,0.008932345679738865
49610.00000111976,0.08814102564102565,0.0004733802832944079
49620.0000011218,0.08333333333333333,0.0005606208975627028
49630.00000112384,0.08173076923076923,0.003262824946772116
49640.000001125874,0.08653846153846154,0.00042059851319740737
49650.00000112791,0.09775641025641026,-0.007287370656528761
49660.00000112995,0.09455128205128205,-0.0006942481311655079
49670.000001131986,0.10096153846153846,-0.00302863653974547
49680.00000113402,0.10096153846153846,0.010524184878929572
49690.00000113606,0.10096153846153846,-0.007137127744346629
49700.0000011381,0.09935897435897435,0.004953734686726285
49710.000001140135,0.08493589743589744,0.020654021736345216
49720.00000114217,0.08493589743589744,-0.005264711094390112
49730.00000114421,0.08493589743589744,-0.0015796188719064124
49740.00000114625,0.08814102564102565,-0.002168729150974364
49750.000001148284,0.08974358974358974,0.00042382170210831247
49760.00000115032,0.10096153846153846,0.005058585918228183
49770.00000115236,0.10416666666666667,0.005132775176658004
49780.000001154396,0.10416666666666667,-0.005802256331751541
49790.00000115643,0.09935897435897435,-0.005178601219039329
49800.00000115847,0.09935897435897435,0.0015883500854602082
49810.00000116051,0.09775641025641026,-0.011344384293439501
49820.000001162545,0.09294871794871795,-0.009692176393998393
49830.00000116458,0.09134615384615384,0.006363918881093504
49840.00000116662,0.08653846153846154,-0.011351938498932667
49850.00000116866,0.08493589743589744,-0.0005030196815683473
49860.000001170694,0.08653846153846154,0.00632320351233567
49870.00000117273,0.08173076923076923,0.010816364298088375
49880.00000117477,0.08333333333333333,0.009501608617097397
49890.000001176806,0.08333333333333333,-0.006070875965683496
49900.00000117884,0.08974358974358974,-0.002899024037398235
49910.00000118088,0.09455128205128205,0.0072631638606843385
49920.00000118292,0.09455128205128205,-0.014553323051326962
49930.000001184955,0.10096153846153846,0.015267001068397512
49940.00000118699,0.10096153846153846,-0.011974321157305299
49950.00000118903,0.10096153846153846,-0.0034279951931061752
49960.00000119107,0.09615384615384616,0.013287854788633771
49970.000001193104,0.09455128205128205,-0.002712430780683662
49980.00000119514,0.08974358974358974,0.006473694976942386
49990.00000119718,0.08493589743589744,0.009782681541961933
50000.000001199216,0.08333333333333333,-0.006238342858439321
50010.00000120125,0.08814102564102565,0.0003722267116382224
50020.00000120329,0.09775641025641026,0.009904544905087496
50030.00000120533,0.09134615384615384,0.004842205692549076
50040.000001207365,0.09775641025641026,0.005511742099654574
50050.0000012094,0.09294871794871795,-0.0020286341194022035
50060.00000121144,0.09294871794871795,-0.0033347629156602987
50070.00000121348,0.09455128205128205,-0.0038807944654510977
50080.000001215514,0.10416666666666667,0.005608358732089258
50090.00000121755,0.09455128205128205,-0.0003307553153859141
50100.00000121959,0.09134615384615384,-0.002294958369258591
50110.000001221626,0.09294871794871795,-0.00011406118319989775
50120.00000122366,0.09294871794871795,-0.019331738740496467
50130.0000012257,0.09294871794871795,0.001331856527992138
50140.00000122774,0.08333333333333333,0.004123373110048796
50150.000001229775,0.09294871794871795,-0.008194345190560795
50160.00000123181,0.08974358974358974,0.0034690601344076915
50170.00000123385,0.08653846153846154,0.006211250784875382
50180.00000123589,0.09455128205128205,-0.003862813323107754
50190.000001237924,0.09294871794871795,0.006915105248186114
50200.00000123996,0.09134615384615384,0.0006606449279976216
50210.000001242,0.08974358974358974,-0.005946228314507866
50220.000001244036,0.09615384615384616,-0.0029563604432519945
50230.00000124607,0.09455128205128205,0.009280535212647024
50240.00000124811,0.09455128205128205,0.003122111709568889
50250.00000125015,0.09455128205128205,0.0016836934709529572
50260.000001252185,0.09615384615384616,0.0028902569984233825
50270.00000125422,0.09935897435897435,-0.0005828319925845161
50280.00000125626,0.09455128205128205,-0.008335347625744775
50290.0000012583,0.10256410256410256,-0.0026336952124816795
50300.000001260334,0.10256410256410256,-0.001480470508189247
50310.00000126237,0.10256410256410256,0.009599331604713018
50320.00000126441,0.09775641025641026,0.004205566013739971
50330.000001266446,0.10096153846153846,0.013446901089584939
50340.00000126848,0.10256410256410256,-0.004345003581576641
50350.00000127052,0.10256410256410256,-0.008391563737053237
50360.00000127256,0.09935897435897435,0.006224151940376083
50370.000001274595,0.09775641025641026,-0.003843264518963066
50380.00000127663,0.09935897435897435,0.00885450722322235
50390.00000127867,0.09935897435897435,0.01144176017395588
50400.00000128071,0.10416666666666667,0.001074549898644741
50410.000001282744,0.09775641025641026,0.0018491821700516535
50420.00000128478,0.09134615384615384,-0.001000437319642998
50430.00000128682,0.09134615384615384,-0.007565468832638922
50440.000001288856,0.09615384615384616,0.014921767092914685
50450.00000129089,0.10576923076923077,0.015094068234562589
50460.00000129293,0.09775641025641026,0.006151394527465573
50470.00000129497,0.08974358974358974,0.005207630553878158
50480.000001297005,0.08974358974358974,0.0019018874761211246
50490.00000129904,0.09134615384615384,0.0030394873272398567
50500.00000130108,0.09775641025641026,-0.00021614156919340732
50510.00000130312,0.09455128205128205,0.01573208597838883
50520.000001305154,0.09294871794871795,0.008586072249735253
50530.00000130719,0.09615384615384616,0.013627653205199907
50540.00000130923,0.09134615384615384,-0.007889646668271749
50550.000001311266,0.08333333333333333,0.0016975834209694738
50560.0000013133,0.08173076923076923,-0.010011561890654169
50570.00000131534,0.08974358974358974,0.0007509864704439076
50580.00000131738,0.08493589743589744,0.0022290502942308374
50590.000001319415,0.08012820512820513,0.01282841756884393
50600.00000132145,0.08012820512820513,0.004720199855314778
50610.00000132349,0.08333333333333333,-0.0011313825106307126
50620.00000132553,0.08333333333333333,0.008526090792806877
50630.000001327564,0.08173076923076923,0.0015940641641566122
50640.0000013296,0.08493589743589744,-0.006685832532860915
50650.00000133164,0.08653846153846154,-0.013003805970742133
50660.000001333676,0.08814102564102565,-0.003352262051744451
50670.00000133571,0.09294871794871795,0.00436769430047874
50680.00000133775,0.09134615384615384,-0.0017574561289309969
50690.00000133979,0.10416666666666667,0.00405098753602453
50700.000001341825,0.10096153846153846,0.004363842213886938
50710.00000134386,0.09455128205128205,0.003084780979897197
50720.0000013459,0.08974358974358974,-0.005949523871892547
50730.00000134794,0.09294871794871795,0.002500609316146992
50740.000001349974,0.08814102564102565,0.004252914194770143
50750.00000135201,0.09294871794871795,-0.004712070294485944
50760.00000135405,0.08814102564102565,-0.00622482106234173
50770.000001356086,0.09134615384615384,0.0032112299063267818
50780.00000135812,0.08493589743589744,0.004888126984168265
50790.00000136016,0.07852564102564102,0.0028379206740860113
50800.0000013622,0.08814102564102565,0.007551502547745212
50810.000001364235,0.08333333333333333,-0.011094340337426631
50820.00000136627,0.08173076923076923,-0.0009720557374812479
50830.00000136831,0.08814102564102565,-0.006582812623459879
50840.00000137035,0.08653846153846154,0.0011098233925752458
50850.000001372384,0.08974358974358974,-0.0023742893032763757
50860.00000137442,0.09455128205128205,0.0042934537346423175
50870.00000137646,0.09455128205128205,0.004160972383712782
50880.000001378496,0.09455128205128205,-0.004143408660628028
50890.00000138053,0.09615384615384616,-0.0039060719867278653
50900.00000138257,0.09294871794871795,0.00019652033910686905
50910.00000138461,0.08653846153846154,0.011085417174278892
50920.000001386645,0.08493589743589744,0.001817744482355507
50930.00000138868,0.08653846153846154,-0.004852789527698243
50940.00000139072,0.08012820512820513,-6.851370431350372e-05
50950.00000139276,0.08653846153846154,-0.009725537196132875
50960.000001394794,0.08814102564102565,-0.006487930242764156
50970.00000139683,0.09294871794871795,0.00656740325906401
50980.00000139887,0.08814102564102565,0.0050629944580007835
50990.000001400906,0.09134615384615384,0.0012802717003477133
51000.00000140294,0.09455128205128205,-0.00628807299501317
51010.00000140498,0.09294871794871795,-0.0018856887766736062
51020.00000140702,0.09455128205128205,-0.013145969714164285
51030.000001409055,0.08974358974358974,0.006440498370133302
51040.00000141109,0.08974358974358974,-0.0007354911207466637
51050.00000141313,0.08974358974358974,0.01011413657757164
51060.00000141517,0.08333333333333333,0.001964212174425694
51070.000001417204,0.08493589743589744,-0.015906518304826908
51080.00000141924,0.08493589743589744,-0.010604149555227725
51090.00000142128,0.08173076923076923,-0.004366407252191837
51100.000001423316,0.08814102564102565,-0.0015201453194720633
51110.00000142535,0.09134615384615384,0.001814402547470841
51120.00000142739,0.08814102564102565,0.007010062878270999
51130.00000142943,0.09134615384615384,-0.0016794958737113798
51140.000001431465,0.09294871794871795,-0.009855639858134943
51150.0000014335,0.09134615384615384,0.002087146684259318
51160.00000143554,0.09455128205128205,0.015367991930553174
51170.00000143758,0.08974358974358974,0.0077052883059856
51180.000001439614,0.09134615384615384,0.004771820267150417
51190.00000144165,0.09455128205128205,-0.003995743778249527
51200.00000144369,0.09935897435897435,0.0017007535732461844
51210.000001445726,0.10256410256410256,0.010584202222948765
51220.00000144776,0.10096153846153846,0.010944757842632066
51230.0000014498,0.09615384615384616,-0.0010765849661025049
51240.00000145184,0.09455128205128205,-0.005214003967563084
51250.000001453875,0.09455128205128205,-0.00477000007821918
51260.00000145591,0.09615384615384616,0.0031565849693838267
51270.00000145795,0.09615384615384616,0.009569507776720455
51280.00000145999,0.09455128205128205,0.0016082965541798979
51290.000001462024,0.09775641025641026,0.0014147631997963647
51300.00000146406,0.10096153846153846,-0.013058443763094703
51310.0000014661,0.09775641025641026,-0.004331988426448003
51320.000001468135,0.09935897435897435,-0.017460941362148208
51330.00000147017,0.10256410256410256,-0.007767984492444289
51340.00000147221,0.09775641025641026,0.0047327918761503026
